subject_id,class_name,image_id,image_path,roundtrip_image_path,source_group,reference_regime,hardness_axis,conditioning_key,conditioning_prompt,source_dataset,source_license_note,timestep,noise_seed,snr,raw_norm,artifact_coeff,artifact_cosine,artifact_fraction,clean_fraction,clean_norm,dct_clean_low,dct_clean_mid,dct_clean_high,dct_artifact_low,dct_artifact_mid,dct_artifact_high
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,200,2,3.059952974319458,0.5109693076060005,0.9585950332550748,0.98164624347341,0.9816462434712128,0.1907109138841898,0.097447423620312,0.0146147164502622,0.0109696055219685,0.0086896416846232,0.4844787924166693,0.2827831966599351,0.2284249942059294
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,200,3,3.059952974319458,0.5109781187522496,0.9627549904846175,0.9818485272822568,0.981848527280019,0.1896667326487774,0.0969155502387581,0.0145866267325198,0.0103596079481254,0.0086317884047227,0.5151136897809181,0.2886859353029297,0.2216718200976289
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,200,4,3.059952974319458,0.5116640139665809,0.9623539222644826,0.9828994620904322,0.982899462088274,0.1841430080734513,0.0942193506547426,0.0128327054878438,0.0101771667842683,0.0084618514746287,0.5118631528922464,0.2929846516631372,0.2332114901822693
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,500,0,0.3818500339984894,0.2776378125204171,0.9628129028084234,0.9851460758903248,0.9851460758828868,0.1717184007551151,0.0476755211551545,0.0048015867723675,0.002526787160326,0.002072187861311,0.3218963939565896,0.0885550961992885,0.0586825024647298
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,500,1,0.3818500339984894,0.2709575463528448,0.9581606484669136,0.9840124633524076,0.9840124633447508,0.1780996124844931,0.0482574340051907,0.0055407400241091,0.0027110369816443,0.0020881674923716,0.3037693471565691,0.0830910886240798,0.0573483124051676
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,500,2,0.3818500339984894,0.2699180029430232,0.9580635002862244,0.9840902849537202,0.984090284945874,0.177669105529649,0.0479560901492361,0.0049521208601555,0.0026359931930567,0.002045799011487,0.2769723741209686,0.084869836834277,0.0555392557678493
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,500,3,0.3818500339984894,0.2738692852715035,0.961069298686428,0.984120906649304,0.9841209066415588,0.1774994115363523,0.0486116369735732,0.0053191117024361,0.0026153261147907,0.0020916259458659,0.2981896579708672,0.0888250316633064,0.0550806870460109
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,500,4,0.3818500339984894,0.2707444815335661,0.9609869558048388,0.984907853200601,0.9849078531929308,0.1730795213298879,0.0468603252665383,0.0048235510707027,0.0024508669053593,0.0020393588099971,0.269160833021402,0.0876937672700106,0.0578697011991291
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,800,0,0.0382809899747371,0.120754121720558,0.9674738370224276,0.9894191493360454,0.9894191492965162,0.1450853091361642,0.0175196490792931,0.0010283207384072,0.0003212564868893,0.0002690500414493,0.1583847365376341,0.0157234452248136,0.0070828802186694
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,800,1,0.0382809899747371,0.1128903605458782,0.9668030451425292,0.9880516566837244,0.9880516566389994,0.154123079791923,0.0173990100461513,0.0010004273794864,0.0003221408440877,0.0002689138465624,0.1175310025929526,0.0144487597472538,0.0070666161378217
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,800,2,0.0382809899747371,0.1171301212300292,0.9732578679881686,0.985813032092948,0.9858130320500238,0.1678471499779133,0.0196599570250278,0.0017738295260917,0.0004931562986859,0.000282460997843,0.1224484572205704,0.0162992814730079,0.0071339550735866
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,800,3,0.0382809899747371,0.1184877053370146,0.9700850772445636,0.9888875376530736,0.9888875376111186,0.1486655234896143,0.0176150367410104,0.0009538999340469,0.0003143966459367,0.0002728236002048,0.1383413890374204,0.0155230013435911,0.0070259724157389
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,800,4,0.0382809899747371,0.1166647846971124,0.9714909783385368,0.987351395943554,0.9873513959014416,0.1585472198693976,0.018496877270389,0.0011990557603271,0.000442173291328,0.0002758840783983,0.1331254230132614,0.0157348136557167,0.0071503761707557
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,999,0,0.0046819131821393,0.0524386191017387,0.9671498872228946,0.9920676585411096,0.9920676583321948,0.1257050550962853,0.0065917995033571,0.0001735551252852,4.9976871308448674e-05,3.5217788322671374e-05,0.0446577691856385,0.0023585469542141,0.0008770718585684
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,999,1,0.0046819131821393,0.0477123295476201,0.9626292814136992,0.990671751552842,0.9906717513052724,0.136269881761248,0.0065017535060079,0.0001614365389292,4.9479940818462895e-05,3.49729139312273e-05,0.031877744887099,0.0022967023720039,0.000870195664639
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,999,2,0.0046819131821393,0.0488641071146902,0.963915191533126,0.9908474726625108,0.9908474724218128,0.1349862434410081,0.006595982258511,0.0001741176501094,4.966182361695543e-05,3.502162672210294e-05,0.034053734713983,0.0022916123720685,0.0008698288006383
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,999,3,0.0046819131821393,0.0489075732764612,0.964956139171923,0.9907700795676742,0.9907700793244824,0.135553124026946,0.006629574346201,0.0001712228814757,4.98166031058712e-05,3.512156062852706e-05,0.0331111501982263,0.0023443313677568,0.0008687764944422
dog,dog,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/00.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,999,4,0.0046819131821393,0.0476605426326227,0.9625133035081536,0.9907248664997834,0.990724866252938,0.1358831810747244,0.0064762661446683,0.0001564211670462,4.956140889558299e-05,3.499666896967192e-05,0.0317904677796354,0.0023292011711205,0.0008716226580913
cat,cat,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/cat/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/cat/03.png,dreambooth_reference,standard_reference,none,class,a photo of a cat,dreambooth_reference,generated or local project artifact,50,0,19.65119361877441,0.7340998943299161,0.9694782655956916,0.9822887044691732,0.9822887044680914,0.187373693650611,0.1375510087091196,0.0236953955123598,0.0214223644312456,0.0178727490589743,0.6658438291306742,0.5380614212484451,0.5081480811999051
cat,cat,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/cat/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/cat/03.png,dreambooth_reference,standard_reference,none,class,a photo of a cat,dreambooth_reference,generated or local project artifact,50,1,19.65119361877441,0.7326902066255154,0.9704907879708812,0.983114516369345,0.98311451636827,0.1829913869663501,0.1340759971270647,0.0232861459464856,0.0209020177246239,0.0170366183760221,0.6927314727438514,0.5413491105259525,0.5123306947654788
cat,cat,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/cat/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/cat/03.png,dreambooth_reference,standard_reference,none,class,a photo of a cat,dreambooth_reference,generated or local project artifact,50,2,19.65119361877441,0.73950446746281,0.9715231566245768,0.9828241741865288,0.9828241741854524,0.1845444191368774,0.1364714223970501,0.0248773820918983,0.0206781607014928,0.0175106296333911,0.6119984897727531,0.5257288707216788,0.5221610084272392
cat,cat,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/cat/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/cat/03.png,dreambooth_reference,standard_reference,none,class,a photo of a cat,dreambooth_reference,generated or local project artifact,50,3,19.65119361877441,0.7453686446957253,0.968475906149184,0.9825105825732544,0.982510582572191,0.1862067537216755,0.138792675654716,0.0243281598937888,0.0211012230738127,0.0180142352218429,0.7427918287018294,0.5546059733291814,0.5099172319066794
cat,cat,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/cat/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/cat/03.png,dreambooth_reference,standard_reference,none,class,a photo of a cat,dreambooth_reference,generated or local project artifact,50,4,19.65119361877441,0.7432704897165937,0.9703755993526356,0.9833530767495956,0.983353076748556,0.1817050534440482,0.1350560040573375,0.0241894965540275,0.0216235264416997,0.0172401728408927,0.6960690389274399,0.5508420555059446,0.5341965974199471
cat,cat,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/cat/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/cat/03.png,dreambooth_reference,standard_reference,none,class,a photo of a cat,dreambooth_reference,generated or local project artifact,200,0,3.059952974319458,0.513783862671821,0.9639705312639372,0.9841816346876991,0.98418163468552,0.1771623829808354,0.091023173448038,0.0142344404955532,0.0100890227904045,0.0074001187936218,0.4245664114035234,0.2681658051638655,0.2440893022326868
cat,cat,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/cat/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/cat/03.png,dreambooth_reference,standard_reference,none,class,a photo of a cat,dreambooth_reference,generated or local project artifact,200,1,3.059952974319458,0.515183615302892,0.9645411103044456,0.9845083027430448,0.9845083027408998,0.175337964599824,0.0903312465023878,0.0147681981234601,0.0098409017137165,0.0074144360754041,0.4264886897276827,0.2696584527370492,0.2497089500697072
cat,cat,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/cat/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/cat/03.png,dreambooth_reference,standard_reference,none,class,a photo of a cat,dreambooth_reference,generated or local project artifact,200,2,3.059952974319458,0.5169878764129321,0.9639464938790556,0.9844808627814302,0.9844808627792662,0.1754919679561738,0.0907272198411886,0.015735171425003,0.0095844840373502,0.007363064731269,0.3817482661134119,0.2576581168709302,0.2523087482198921
